Creat Log File in:  /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial23_20260818192938/run.log
2026-08-18 19:29: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial23_20260818192938
2026-08-18 19:36: Train Epoch 2: 1360/1641 Loss: 0.327408
2026-08-18 19:36: Train Epoch 2: 1380/1641 Loss: 0.341563
2026-08-18 19:36: Train Epoch 2: 1400/1641 Loss: 0.339650
2026-08-18 19:36: Train Epoch 2: 1420/1641 Loss: 0.343706
2026-08-18 19:36: Train Epoch 2: 1440/1641 Loss: 0.316500
2026-08-18 19:36: Train Epoch 2: 1460/1641 Loss: 0.358704
2026-08-18 19:36: Train Epoch 2: 1480/1641 Loss: 0.337860
2026-08-18 19:37: Train Epoch 2: 1500/1641 Loss: 0.334986
2026-08-18 19:37: Train Epoch 2: 1520/1641 Loss: 0.335644
2026-08-18 19:37: Train Epoch 2: 1540/1641 Loss: 0.313350
2026-08-18 19:37: Train Epoch 2: 1560/1641 Loss: 0.327072
2026-08-18 19:37: Train Epoch 2: 1580/1641 Loss: 0.331678
2026-08-18 19:37: Train Epoch 2: 1600/1641 Loss: 0.319385
2026-08-18 19:37: Train Epoch 2: 1620/1641 Loss: 0.336726
2026-08-18 19:37: Train Epoch 2: 1640/1641 Loss: 0.336820
2026-08-18 19:37: **********Train Epoch 2: averaged Loss: 0.340281, tf_ratio: 1.000000
2026-08-18 19:37: **********Val Epoch 2: average Loss: 0.331667
2026-08-18 19:37: *********************************Current best model saved!
2026-08-18 19:37: Train Epoch 3: 0/1641 Loss: 0.319191
2026-08-18 19:37: Train Epoch 3: 20/1641 Loss: 0.333252
2026-08-18 19:37: Train Epoch 3: 40/1641 Loss: 0.326743
2026-08-18 19:37: Train Epoch 3: 60/1641 Loss: 0.340908
2026-08-18 19:37: Train Epoch 3: 80/1641 Loss: 0.347122
2026-08-18 19:37: Train Epoch 3: 100/1641 Loss: 0.338521
2026-08-18 19:37: Train Epoch 3: 120/1641 Loss: 0.309842
2026-08-18 19:37: Train Epoch 3: 140/1641 Loss: 0.302226
2026-08-18 19:38: Train Epoch 3: 160/1641 Loss: 0.320145
2026-08-18 19:38: Train Epoch 3: 180/1641 Loss: 0.321474
2026-08-18 19:38: Train Epoch 3: 200/1641 Loss: 0.318651
2026-08-18 19:38: Train Epoch 3: 220/1641 Loss: 0.313906
2026-08-18 19:38: Train Epoch 3: 240/1641 Loss: 0.332225
2026-08-18 19:38: Train Epoch 3: 260/1641 Loss: 0.326411
2026-08-18 19:38: Train Epoch 3: 280/1641 Loss: 0.324218
2026-08-18 19:38: Train Epoch 3: 300/1641 Loss: 0.312902
2026-08-18 19:38: Train Epoch 3: 320/1641 Loss: 0.322808
2026-08-18 19:38: Train Epoch 3: 340/1641 Loss: 0.349829
2026-08-18 19:38: Train Epoch 3: 360/1641 Loss: 0.316834
2026-08-18 19:38: Train Epoch 3: 380/1641 Loss: 0.340124
2026-08-18 19:38: Train Epoch 3: 400/1641 Loss: 0.355923
2026-08-18 19:38: Train Epoch 3: 420/1641 Loss: 0.328131
2026-08-18 19:38: Train Epoch 3: 440/1641 Loss: 0.332704
2026-08-18 19:38: Train Epoch 3: 460/1641 Loss: 0.320987
2026-08-18 19:38: Train Epoch 3: 480/1641 Loss: 0.342041
2026-08-18 19:38: Train Epoch 3: 500/1641 Loss: 0.301104
2026-08-18 19:38: Train Epoch 3: 520/1641 Loss: 0.324724
2026-08-18 19:38: Train Epoch 3: 540/1641 Loss: 0.324160
2026-08-18 19:38: Train Epoch 3: 560/1641 Loss: 0.316418
2026-08-18 19:38: Train Epoch 3: 580/1641 Loss: 0.316085
2026-08-18 19:39: Train Epoch 3: 600/1641 Loss: 0.309886
2026-08-18 19:39: Train Epoch 3: 620/1641 Loss: 0.318118
2026-08-18 19:39: Train Epoch 3: 640/1641 Loss: 0.336942
2026-08-18 19:39: Train Epoch 3: 660/1641 Loss: 0.345303
2026-08-18 19:39: Train Epoch 3: 680/1641 Loss: 0.319709
2026-08-18 19:39: Train Epoch 3: 700/1641 Loss: 0.319789
2026-08-18 19:39: Train Epoch 3: 720/1641 Loss: 0.362893
2026-08-18 19:39: Train Epoch 3: 740/1641 Loss: 0.334856
2026-08-18 19:39: Train Epoch 3: 760/1641 Loss: 0.326557
2026-08-18 19:39: Train Epoch 3: 780/1641 Loss: 0.331035
2026-08-18 19:39: Train Epoch 3: 800/1641 Loss: 0.322024
2026-08-18 19:39: Train Epoch 3: 820/1641 Loss: 0.339435
2026-08-18 19:39: Train Epoch 3: 840/1641 Loss: 0.329214
2026-08-18 19:39: Train Epoch 3: 860/1641 Loss: 0.325322
2026-08-18 19:39: Train Epoch 3: 880/1641 Loss: 0.321140
2026-08-18 19:39: Train Epoch 3: 900/1641 Loss: 0.309415
2026-08-18 19:39: Train Epoch 3: 920/1641 Loss: 0.320195
2026-08-18 19:39: Train Epoch 3: 940/1641 Loss: 0.331587
2026-08-18 19:39: Train Epoch 3: 960/1641 Loss: 0.356733
2026-08-18 19:39: Train Epoch 3: 980/1641 Loss: 0.365352
2026-08-18 19:39: Train Epoch 3: 1000/1641 Loss: 0.315411
2026-08-18 19:39: Train Epoch 3: 1020/1641 Loss: 0.308424
2026-08-18 19:40: Train Epoch 3: 1040/1641 Loss: 0.336548
2026-08-18 19:40: Train Epoch 3: 1060/1641 Loss: 0.302640
2026-08-18 19:40: Train Epoch 3: 1080/1641 Loss: 0.339888
2026-08-18 19:40: Train Epoch 3: 1100/1641 Loss: 0.330708
2026-08-18 19:40: Train Epoch 3: 1120/1641 Loss: 0.335033
2026-08-18 19:40: Train Epoch 3: 1140/1641 Loss: 0.335951
2026-08-18 19:40: Train Epoch 3: 1160/1641 Loss: 0.337278
2026-08-18 19:40: Train Epoch 3: 1180/1641 Loss: 0.316477
2026-08-18 19:40: Train Epoch 3: 1200/1641 Loss: 0.350233
2026-08-18 19:40: Train Epoch 3: 1220/1641 Loss: 0.309037
2026-08-18 19:40: Train Epoch 3: 1240/1641 Loss: 0.304429
2026-08-18 19:40: Train Epoch 3: 1260/1641 Loss: 0.327182
2026-08-18 19:40: Train Epoch 3: 1280/1641 Loss: 0.297690
2026-08-18 19:40: Train Epoch 3: 1300/1641 Loss: 0.337464
2026-08-18 19:40: Train Epoch 3: 1320/1641 Loss: 0.313730
2026-08-18 19:40: Train Epoch 3: 1340/1641 Loss: 0.324835
2026-08-18 19:40: Train Epoch 3: 1360/1641 Loss: 0.305680
2026-08-18 19:40: Train Epoch 3: 1380/1641 Loss: 0.323560
2026-08-18 19:40: Train Epoch 3: 1400/1641 Loss: 0.316778
2026-08-18 19:40: Train Epoch 3: 1420/1641 Loss: 0.314288
2026-08-18 19:40: Train Epoch 3: 1440/1641 Loss: 0.309721
2026-08-18 19:40: Train Epoch 3: 1460/1641 Loss: 0.313190
2026-08-18 19:40: Train Epoch 3: 1480/1641 Loss: 0.344146
2026-08-18 19:41: Train Epoch 3: 1500/1641 Loss: 0.349937
2026-08-18 19:41: Train Epoch 3: 1520/1641 Loss: 0.312530
2026-08-18 19:41: Train Epoch 3: 1540/1641 Loss: 0.317224
2026-08-18 19:41: Train Epoch 3: 1560/1641 Loss: 0.311248
2026-08-18 19:41: Train Epoch 3: 1580/1641 Loss: 0.319205
2026-08-18 19:41: Train Epoch 3: 1600/1641 Loss: 0.353862
2026-08-18 19:41: Train Epoch 3: 1620/1641 Loss: 0.353484
2026-08-18 19:41: Train Epoch 3: 1640/1641 Loss: 0.336263
2026-08-18 19:41: **********Train Epoch 3: averaged Loss: 0.326776, tf_ratio: 1.000000
2026-08-18 19:41: **********Val Epoch 3: average Loss: 0.320021
2026-08-18 19:41: *********************************Current best model saved!
2026-08-18 19:41: Train Epoch 4: 0/1641 Loss: 0.299125
2026-08-18 19:41: Train Epoch 4: 20/1641 Loss: 0.328013
2026-08-18 19:41: Train Epoch 4: 40/1641 Loss: 0.307732
2026-08-18 19:41: Train Epoch 4: 60/1641 Loss: 0.335895
2026-08-18 19:41: Train Epoch 4: 80/1641 Loss: 0.312814
2026-08-18 19:41: Train Epoch 4: 100/1641 Loss: 0.331895
2026-08-18 19:41: Train Epoch 4: 120/1641 Loss: 0.305771
2026-08-18 19:42: Train Epoch 4: 140/1641 Loss: 0.327099
2026-08-18 19:42: Train Epoch 4: 160/1641 Loss: 0.313970
2026-08-18 19:42: Train Epoch 4: 180/1641 Loss: 0.336830
2026-08-18 19:42: Train Epoch 4: 200/1641 Loss: 0.314936
2026-08-18 19:42: Train Epoch 4: 220/1641 Loss: 0.312848
2026-08-18 19:42: Train Epoch 4: 240/1641 Loss: 0.324613
2026-08-18 19:42: Train Epoch 4: 260/1641 Loss: 0.297178
2026-08-18 19:42: Train Epoch 4: 280/1641 Loss: 0.346664
2026-08-18 19:42: Train Epoch 4: 300/1641 Loss: 0.322847
2026-08-18 19:42: Train Epoch 4: 320/1641 Loss: 0.326168
2026-08-18 19:42: Train Epoch 4: 340/1641 Loss: 0.292092
2026-08-18 19:42: Train Epoch 4: 360/1641 Loss: 0.316406
2026-08-18 19:42: Train Epoch 4: 380/1641 Loss: 0.315953
2026-08-18 19:42: Train Epoch 4: 400/1641 Loss: 0.308675
2026-08-18 19:42: Train Epoch 4: 420/1641 Loss: 0.327312
2026-08-18 19:42: Train Epoch 4: 440/1641 Loss: 0.334192
2026-08-18 19:42: Train Epoch 4: 460/1641 Loss: 0.346928
2026-08-18 19:42: Train Epoch 4: 480/1641 Loss: 0.343107
2026-08-18 19:42: Train Epoch 4: 500/1641 Loss: 0.320144
2026-08-18 19:42: Train Epoch 4: 520/1641 Loss: 0.307636
2026-08-18 19:42: Train Epoch 4: 540/1641 Loss: 0.314238
2026-08-18 19:42: Train Epoch 4: 560/1641 Loss: 0.307154
2026-08-18 19:42: Train Epoch 4: 580/1641 Loss: 0.299533
2026-08-18 19:43: Train Epoch 4: 600/1641 Loss: 0.318041
2026-08-18 19:43: Train Epoch 4: 620/1641 Loss: 0.338528
2026-08-18 19:43: Train Epoch 4: 640/1641 Loss: 0.318934
2026-08-18 19:43: Train Epoch 4: 660/1641 Loss: 0.320078
2026-08-18 19:43: Train Epoch 4: 680/1641 Loss: 0.312268
2026-08-18 19:43: Train Epoch 4: 700/1641 Loss: 0.329565
2026-08-18 19:43: Train Epoch 4: 720/1641 Loss: 0.333422
2026-08-18 19:43: Train Epoch 4: 740/1641 Loss: 0.325806
2026-08-18 19:43: Train Epoch 4: 760/1641 Loss: 0.311791
2026-08-18 19:43: Train Epoch 4: 780/1641 Loss: 0.317974
2026-08-18 19:43: Train Epoch 4: 800/1641 Loss: 0.324405
2026-08-18 19:43: Train Epoch 4: 820/1641 Loss: 0.314376
2026-08-18 19:43: Train Epoch 4: 840/1641 Loss: 0.334049
2026-08-18 19:43: Train Epoch 4: 860/1641 Loss: 0.307154
2026-08-18 19:43: Train Epoch 4: 880/1641 Loss: 0.295433
2026-08-18 19:43: Train Epoch 4: 900/1641 Loss: 0.345794
