Creat Log File in:  /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial26_20260817035348/run.log
2026-08-17 03:53: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial26_20260817035348
2026-08-17 03:57: Train Epoch 4: 160/821 Loss: 1.736800
2026-08-17 03:57: Train Epoch 4: 180/821 Loss: 1.850539
2026-08-17 03:57: Train Epoch 4: 200/821 Loss: 1.956965
2026-08-17 03:57: Train Epoch 4: 220/821 Loss: 1.917538
2026-08-17 03:57: Train Epoch 4: 240/821 Loss: 1.893181
2026-08-17 03:57: Train Epoch 4: 260/821 Loss: 1.870383
2026-08-17 03:57: Train Epoch 4: 280/821 Loss: 1.886286
2026-08-17 03:57: Train Epoch 4: 300/821 Loss: 1.913816
2026-08-17 03:57: Train Epoch 4: 320/821 Loss: 1.812835
2026-08-17 03:57: Train Epoch 4: 340/821 Loss: 1.846643
2026-08-17 03:57: Train Epoch 4: 360/821 Loss: 1.876094
2026-08-17 03:57: Train Epoch 4: 380/821 Loss: 1.921298
2026-08-17 03:57: Train Epoch 4: 400/821 Loss: 1.808324
2026-08-17 03:57: Train Epoch 4: 420/821 Loss: 1.913860
2026-08-17 03:57: Train Epoch 4: 440/821 Loss: 1.953907
2026-08-17 03:57: Train Epoch 4: 460/821 Loss: 1.911002
2026-08-17 03:57: Train Epoch 4: 480/821 Loss: 1.970848
2026-08-17 03:57: Train Epoch 4: 500/821 Loss: 1.960915
2026-08-17 03:57: Train Epoch 4: 520/821 Loss: 1.856429
2026-08-17 03:57: Train Epoch 4: 540/821 Loss: 1.865721
2026-08-17 03:57: Train Epoch 4: 560/821 Loss: 1.888825
2026-08-17 03:57: Train Epoch 4: 580/821 Loss: 1.884944
2026-08-17 03:57: Train Epoch 4: 600/821 Loss: 1.792668
2026-08-17 03:57: Train Epoch 4: 620/821 Loss: 1.923201
2026-08-17 03:57: Train Epoch 4: 640/821 Loss: 1.806968
